N,seed,solver,opt_type,t,status
20,16,scipy.slsqp,NLP,0.006045103073120117,ok
20,16,scipy.cobyla,NLP,0.018625974655151367,ok
20,16,scipy.trust-constr,NLP,1.2664940357208252,ok
20,16,pyomo.ipopt,NLP,0.035005807876586914,ok
20,16,pyomo.cbc,MILP,0.07622814178466797,ok
20,16,pyomo.glpk,MILP,0.04343605041503906,ok
20,16,cvxpy.cbc,MILP,0.023103952407836914,ok
20,16,cvxpy.glpk,MILP,0.012681961059570312,ok
20,16,cvxpy.ecos,MILP,0.022819995880126953,ok
