N,seed,solver,opt_type,t,status
1000,4,pyomo.ipopt,NLP,0.549781084060669,ok
1000,4,pyomo.cbc,MILP,2.079926013946533,ok
1000,4,pyomo.glpk,MILP,1.207812786102295,ok
1000,4,cvxpy.cbc,MILP,0.9803688526153564,ok
1000,4,cvxpy.glpk,MILP,0.6505799293518066,ok
1000,4,cvxpy.ecos,MILP,1.300926923751831,ok
