N,seed,solver,opt_type,t,status
50,13,scipy.slsqp,NLP,0.040444135665893555,ok
50,13,scipy.cobyla,NLP,0.47220301628112793,ok
50,13,scipy.trust-constr,NLP,3.108779191970825,ok
50,13,pyomo.ipopt,NLP,0.06330180168151855,ok
50,13,pyomo.cbc,MILP,0.19802117347717285,ok
50,13,pyomo.glpk,MILP,0.08211398124694824,ok
50,13,cvxpy.cbc,MILP,0.057244300842285156,ok
50,13,cvxpy.glpk,MILP,0.029285192489624023,ok
50,13,cvxpy.ecos,MILP,0.04142284393310547,ok
