N,seed,solver,opt_type,t,status
500,1,scipy.slsqp,NLP,41.89173674583435,ok
500,1,pyomo.ipopt,NLP,0.22626090049743652,ok
500,1,pyomo.cbc,MILP,1.302051067352295,ok
500,1,pyomo.glpk,MILP,0.4884810447692871,ok
500,1,cvxpy.cbc,MILP,0.6055068969726562,ok
500,1,cvxpy.glpk,MILP,0.19456005096435547,ok
500,1,cvxpy.ecos,MILP,0.43518590927124023,ok
