N,seed,solver,opt_type,t,status
10,19,scipy.slsqp,NLP,0.008233070373535156,ok
10,19,scipy.cobyla,NLP,0.007105112075805664,ok
10,19,scipy.trust-constr,NLP,0.9301249980926514,ok
10,19,pyomo.ipopt,NLP,0.03786778450012207,ok
10,19,pyomo.cbc,MILP,0.05913496017456055,ok
10,19,pyomo.glpk,MILP,0.03342103958129883,ok
10,19,cvxpy.cbc,MILP,0.021219968795776367,ok
10,19,cvxpy.glpk,MILP,0.012069225311279297,ok
10,19,cvxpy.ecos,MILP,0.015036821365356445,ok
