N,seed,solver,opt_type,t,status
1000,15,pyomo.ipopt,NLP,0.48874497413635254,ok
1000,15,pyomo.cbc,MILP,3.03775691986084,ok
1000,15,pyomo.glpk,MILP,1.299426794052124,ok
1000,15,cvxpy.cbc,MILP,1.4455761909484863,ok
1000,15,cvxpy.glpk,MILP,0.7286899089813232,ok
1000,15,cvxpy.ecos,MILP,1.2325928211212158,ok
