N,seed,solver,opt_type,t,status
1000,3,pyomo.ipopt,NLP,0.5140459537506104,ok
1000,3,pyomo.cbc,MILP,3.525848865509033,ok
1000,3,pyomo.glpk,MILP,1.25522780418396,ok
1000,3,cvxpy.cbc,MILP,1.1743581295013428,ok
1000,3,cvxpy.glpk,MILP,0.6814260482788086,ok
1000,3,cvxpy.ecos,MILP,1.0580029487609863,ok
