N,seed,solver,opt_type,t,status
200,26,scipy.slsqp,NLP,1.7085850238800049,ok
200,26,scipy.cobyla,NLP,0.49214887619018555,5
200,26,scipy.trust-constr,NLP,56.91700291633606,0
200,26,pyomo.ipopt,NLP,0.19361400604248047,ok
200,26,pyomo.cbc,MILP,1.1442933082580566,ok
200,26,pyomo.glpk,MILP,0.5187478065490723,ok
200,26,cvxpy.cbc,MILP,0.6773459911346436,ok
200,26,cvxpy.glpk,MILP,0.27687907218933105,ok
200,26,cvxpy.ecos,MILP,0.2851710319519043,ok
