N,seed,solver,opt_type,t,status
200,24,scipy.slsqp,NLP,2.1935439109802246,ok
200,24,scipy.cobyla,NLP,29.50370192527771,2
200,24,scipy.trust-constr,NLP,27.164078950881958,ok
200,24,pyomo.ipopt,NLP,0.13271093368530273,ok
200,24,pyomo.cbc,MILP,0.5031569004058838,ok
200,24,pyomo.glpk,MILP,0.25949788093566895,ok
200,24,cvxpy.cbc,MILP,0.13564181327819824,ok
200,24,cvxpy.glpk,MILP,0.1118006706237793,ok
200,24,cvxpy.ecos,MILP,0.16171503067016602,ok
