N,seed,solver,opt_type,t,status
1000,14,pyomo.ipopt,NLP,0.49209117889404297,ok
1000,14,pyomo.cbc,MILP,2.025585889816284,ok
1000,14,pyomo.glpk,MILP,1.2576007843017578,ok
1000,14,cvxpy.cbc,MILP,0.9310367107391357,ok
1000,14,cvxpy.glpk,MILP,0.7044689655303955,ok
1000,14,cvxpy.ecos,MILP,1.317039966583252,ok
