N,seed,solver,opt_type,t,status
1000,28,pyomo.ipopt,NLP,0.48742079734802246,ok
1000,28,pyomo.cbc,MILP,2.4702398777008057,ok
1000,28,pyomo.glpk,MILP,1.363990068435669,ok
1000,28,cvxpy.cbc,MILP,1.2174930572509766,ok
1000,28,cvxpy.glpk,MILP,0.7446441650390625,ok
1000,28,cvxpy.ecos,MILP,1.1812551021575928,ok
