N,seed,solver,opt_type,t,status
1000,12,pyomo.ipopt,NLP,0.4942598342895508,ok
1000,12,pyomo.cbc,MILP,3.0069680213928223,ok
1000,12,pyomo.glpk,MILP,1.3140380382537842,ok
1000,12,cvxpy.cbc,MILP,1.2707059383392334,ok
1000,12,cvxpy.glpk,MILP,0.8822221755981445,ok
1000,12,cvxpy.ecos,MILP,681.2910978794098,infeasible_inaccurate
