N,seed,solver,opt_type,t,status
10,24,scipy.slsqp,NLP,0.005484819412231445,ok
10,24,scipy.cobyla,NLP,0.007679939270019531,ok
10,24,scipy.trust-constr,NLP,0.3576478958129883,ok
10,24,pyomo.ipopt,NLP,0.03807210922241211,ok
10,24,pyomo.cbc,MILP,0.05974006652832031,ok
10,24,pyomo.glpk,MILP,0.03615283966064453,ok
10,24,cvxpy.cbc,MILP,0.021226882934570312,ok
10,24,cvxpy.glpk,MILP,0.012573957443237305,ok
10,24,cvxpy.ecos,MILP,0.014809131622314453,ok
