N,seed,solver,opt_type,t,status
10,27,scipy.slsqp,NLP,0.005666255950927734,ok
10,27,scipy.cobyla,NLP,0.007415056228637695,ok
10,27,scipy.trust-constr,NLP,0.5746150016784668,ok
10,27,pyomo.ipopt,NLP,0.037361860275268555,ok
10,27,pyomo.cbc,MILP,0.05844998359680176,ok
10,27,pyomo.glpk,MILP,0.03133583068847656,ok
10,27,cvxpy.cbc,MILP,0.02039504051208496,ok
10,27,cvxpy.glpk,MILP,0.011229753494262695,ok
10,27,cvxpy.ecos,MILP,0.012896060943603516,ok
