N,seed,solver,opt_type,t,status
10,11,scipy.slsqp,NLP,0.007044076919555664,ok
10,11,scipy.cobyla,NLP,0.009558916091918945,ok
10,11,scipy.trust-constr,NLP,0.3493521213531494,ok
10,11,pyomo.ipopt,NLP,0.039235830307006836,ok
10,11,pyomo.cbc,MILP,0.06184792518615723,ok
10,11,pyomo.glpk,MILP,0.03105902671813965,ok
10,11,cvxpy.cbc,MILP,0.022308826446533203,ok
10,11,cvxpy.glpk,MILP,0.012137889862060547,ok
10,11,cvxpy.ecos,MILP,0.015500068664550781,ok
