N,seed,solver,opt_type,t,status
200,25,scipy.slsqp,NLP,1.1671700477600098,ok
200,25,scipy.cobyla,NLP,0.4852111339569092,5
200,25,scipy.trust-constr,NLP,51.06884288787842,ok
200,25,pyomo.ipopt,NLP,0.18878579139709473,ok
200,25,pyomo.cbc,MILP,0.6738719940185547,ok
200,25,pyomo.glpk,MILP,0.45039987564086914,ok
200,25,cvxpy.cbc,MILP,0.20292210578918457,ok
200,25,cvxpy.glpk,MILP,0.1423337459564209,ok
200,25,cvxpy.ecos,MILP,0.22966599464416504,ok
