N,seed,solver,opt_type,t,status
100,22,scipy.slsqp,NLP,0.522097110748291,ok
100,22,scipy.cobyla,NLP,4.6695239543914795,2
100,22,scipy.trust-constr,NLP,23.203227281570435,0
100,22,pyomo.ipopt,NLP,0.14850974082946777,ok
100,22,pyomo.cbc,MILP,0.4302530288696289,ok
100,22,pyomo.glpk,MILP,0.20263290405273438,ok
100,22,cvxpy.cbc,MILP,0.21085596084594727,ok
100,22,cvxpy.glpk,MILP,0.11520886421203613,ok
100,22,cvxpy.ecos,MILP,0.11920523643493652,ok
