N,seed,solver,opt_type,t,status
100,20,scipy.slsqp,NLP,0.11497759819030762,ok
100,20,scipy.cobyla,NLP,0.03840827941894531,5
100,20,scipy.trust-constr,NLP,1.8269236087799072,1
100,20,pyomo.ipopt,NLP,0.06882143020629883,ok
100,20,pyomo.cbc,MILP,0.11975550651550293,ok
100,20,pyomo.glpk,MILP,0.09320211410522461,ok
100,20,cvxpy.cbc,MILP,0.02471160888671875,optimal
100,20,cvxpy.glpk,MILP,0.018442392349243164,optimal
100,20,cvxpy.ecos,MILP,0.05768609046936035,optimal
