N,seed,solver,opt_type,t,status
100,15,scipy.slsqp,NLP,0.15057063102722168,ok
100,15,scipy.cobyla,NLP,0.03697705268859863,5
100,15,scipy.trust-constr,NLP,1.5215187072753906,1
100,15,pyomo.ipopt,NLP,0.08990311622619629,ok
100,15,pyomo.cbc,MILP,0.1157689094543457,ok
100,15,pyomo.glpk,MILP,0.08940243721008301,ok
100,15,cvxpy.cbc,MILP,0.024884700775146484,optimal
100,15,cvxpy.glpk,MILP,0.017993927001953125,optimal
100,15,cvxpy.ecos,MILP,0.05895733833312988,optimal
