N,seed,solver,opt_type,t,status
1000,1,pyomo.ipopt,NLP,0.3823885917663574,ok
1000,1,pyomo.cbc,MILP,0.847449779510498,ok
1000,1,pyomo.glpk,MILP,0.8040282726287842,ok
1000,1,cvxpy.cbc,MILP,0.20505166053771973,optimal
1000,1,cvxpy.glpk,MILP,0.40308260917663574,optimal
1000,1,cvxpy.ecos,MILP,0.9435327053070068,optimal
